ordered_rank,solver_index,dof_index,component_real,component_imag
5,4,74,-0.341108433655189,0
5,4,75,0.03392476324552722,0
5,4,76,-0.4096577093828905,0
5,4,77,0.03558291986600685,0
5,4,78,-0.1187782391987243,0
5,4,79,-0.2797525448157245,0
5,4,80,0.3417432021387262,0
5,4,81,-0.7331079666873067,0
5,4,82,0.2906412584945779,0
5,4,83,-0.01401377551462974,0
5,4,84,-0.4214402722091736,0
5,4,85,-0.1537335256768514,0
5,4,86,0.1216813215638977,0
5,4,87,0.2567940003804195,0
5,4,88,-0.1001365649479788,0
5,4,89,0.03062066076915857,0
5,4,90,0.5004905790864882,0
5,4,91,-0.3287774870991005,0
5,4,92,0.2236032556800439,0
5,4,93,0.1824019471478543,0
5,4,94,-0.2904016362154158,0
5,4,95,0.3531571184786018,0
5,4,96,-0.4941530093196141,0
5,4,97,0.1471486217690133,0
5,4,98,0.08092579669745133,0
5,4,99,-0.6292899602200586,0
5,4,100,0.5110791901901192,0
5,4,101,-0.434158034495651,0
5,4,102,-0.2478638248859815,0
