node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
158,-1.012553063266707,3.558754879739431,0.2041237236522974,-0.1010881031526725,0.01411290178656528,-0.01411290178656528,-0.1010881031526725
159,-2.229748154603248,2.952663740936887,0.2759836802913034,-0.03375849914197258,0.04477652105334032,-0.04477652105334032,-0.03375849914197258
160,-3.145803402199572,1.947799002646218,0.2037850778323369,0.01377965449074274,0.1013603421937541,-0.1013603421937541,0.01377965449074274
161,-3.637000468830437,0.6798732159213104,0.02521429913834576,0.01998651904301101,0.136705160941854,-0.136705160941854,0.01998651904301101
162,-3.637000468830437,-0.6798732159213094,-0.1665178940229309,0.01265796349541312,0.1148899138896408,-0.1148899138896408,0.01265796349541312
163,-3.145803402199572,-1.947799002646217,-0.2713307162575425,0.03343030633802276,0.05061148836218383,-0.05061148836218383,0.03343030633802276
164,-2.229748154603252,-2.952663740936884,-0.2345137436375412,0.0870992964572195,-0.005831524323499162,0.005831524323499162,0.0870992964572195
165,-1.012553063266707,-3.558754879739431,-0.07528477926104349,0.1325446431983971,-0.02145676035530877,0.02145676035530877,0.1325446431983971
166,0.341392930014219,-3.684216452291628,0.1232414972285182,0.1258352675498554,-0.01317170288155447,0.01317170288155447,0.1258352675498554
167,1.64923191637319,-3.312104178013731,0.2574379101074571,0.06805314120438427,-0.02440628673288363,0.02440628673288363,0.06805314120438427
168,2.734332993716437,-2.492673881492264,0.2572563251726593,0.004954535563419576,-0.07234113270580482,0.07234113270580482,0.004954535563419576
169,3.450147248796116,-1.336594164892466,0.1227915265199003,-0.02127995691854349,-0.1248671706763299,0.1248671706763299,-0.02127995691854349
170,4,0,-0.07669501744636481,-0.01293026649614536,-0.1320930423687082,0.1320930423687082,-0.01293026649614536
171,3.729888917617423,1.444966664748612,-0.238760640168439,-0.01306308226245813,-0.08257004042766108,0.08257004042766108,-0.01306308226245813
172,2.956035668882636,2.694782574586229,-0.2761974668854573,-0.0533501245109938,-0.01444762215304555,0.01444762215304555,-0.0533501245109938
173,1.782953423106153,3.580653165420249,-0.1694641417149957,-0.1117907219563336,0.02142605423619517,-0.02142605423619517,-0.1117907219563336
174,0.3690734378532081,3.982936705180138,0.02572644313161626,-0.1358164162484632,0.01646046442816154,-0.01646046442816154,-0.1358164162484632
175,-1.094651960288332,3.847302572691276,0.207488283480473,-0.09892246979890565,0.009649198605078371,-0.009649198605078371,-0.09892246979890565
176,-2.410538545517025,3.192068909120958,0.2809449402899389,-0.03002991804007935,0.03981642502909531,-0.03981642502909531,-0.03002991804007935
177,-3.400868542918456,2.105728651509424,0.2077533487646032,0.01695891846279254,0.09835507304593238,-0.09835507304593238,0.01695891846279254
178,-3.931892398735607,0.7349980712662815,0.02611821434832454,0.01987654371298821,0.1354147109972418,-0.1354147109972418,0.01987654371298821
179,-3.931892398735607,-0.7349980712662805,-0.1691501621536773,0.008820793367375832,0.1131321252922131,-0.1131321252922131,0.008820793367375832
180,-3.400868542918456,-2.105728651509423,-0.2761251707102156,0.02829375262143968,0.04716921531977824,-0.04716921531977824,0.02829375262143968
181,-2.410538545517029,-3.192068909120956,-0.2389677646935967,0.08350864886471403,-0.009437848850130661,0.009437848850130661,0.08350864886471403
182,-1.094651960288332,-3.847302572691276,-0.07707344736475101,0.1309971397581381,-0.02233658685715328,0.02233658685715328,0.1309971397581381
183,0.3690734378532097,-3.982936705180138,0.1250518349275241,0.1243972312909345,-0.01012681798039661,0.01012681798039661,0.1243972312909345
184,1.782953423106151,-3.58065316542025,0.261902289617074,0.06499491743411444,-0.01928397754025882,0.01928397754025882,0.06499491743411444
185,2.956035668882634,-2.694782574586231,0.2620444200074981,0.001119916059796722,-0.06819780679314112,0.06819780679314112,0.001119916059796722
186,3.729888917617423,-1.444966664748612,0.1254040365704501,-0.02306689801114167,-0.1229266243909926,0.1229266243909926,-0.02306689801114167
